underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,6215.0,2025-04-30,call,29.2,30.2,19.0,73,34.9,0.1421556427383423,0.16812909615911856,1.0602961640618784
5861.56982421875,6220.0,2025-04-30,call,28.3,29.3,13.0,851,44.5,0.14192676319122316,0.16812909615911856,1.061149177870456
5861.56982421875,6225.0,2025-04-30,call,27.3,28.3,20.0,82,30.0,0.14149189205169677,0.16812909615911856,1.0620021916790336
5861.56982421875,6230.0,2025-04-30,call,26.4,27.4,1.0,159,30.0,0.14119053398132328,0.16812909615911856,1.062855205487611
5861.56982421875,6235.0,2025-04-30,call,25.3,26.2,8.0,26,27.4,0.1403284210205078,0.16812909615911856,1.0637082192961886
5861.56982421875,6240.0,2025-04-30,call,24.3,25.2,8.0,158,26.9,0.13976766613006592,0.16812909615911856,1.0645612331047662
5861.56982421875,6245.0,2025-04-30,call,23.4,24.3,19.0,35,37.3,0.13934042430877686,0.16812909615911856,1.0654142469133436
5861.56982421875,6250.0,2025-04-30,call,22.5,23.5,65.0,814,24.22,0.13905432487487795,0.16812909615911856,1.0662672607219212
5861.56982421875,6255.0,2025-04-30,call,21.7,22.7,14.0,33,32.71,0.13873389350891116,0.16812909615911856,1.0671202745304988
5861.56982421875,6260.0,2025-04-30,call,20.8,21.8,6.0,30,33.0,0.1381845825958252,0.16812909615911856,1.0679732883390762
5861.56982421875,6265.0,2025-04-30,call,20.1,21.0,4.0,29,36.2,0.13778022872924806,0.16812909615911856,1.0688263021476538
5861.56982421875,6270.0,2025-04-30,call,19.3,20.2,4.0,82,28.3,0.1373377282714844,0.16812909615911856,1.0696793159562314
5861.56982421875,6275.0,2025-04-30,call,18.5,19.4,83.0,151,26.2,0.1368494519042969,0.16812909615911856,1.0705323297648088
5861.56982421875,6280.0,2025-04-30,call,18.0,18.8,1.0,103,27.54,0.13673119747161866,0.16812909615911856,1.0713853435733864
5861.56982421875,6285.0,2025-04-30,call,17.2,18.0,7.0,297,24.3,0.1361589986038208,0.16812909615911856,1.072238357381964
5861.56982421875,6290.0,2025-04-30,call,16.5,17.3,17.0,30,35.9,0.13575083007812502,0.16812909615911856,1.0730913711905414
5861.56982421875,6295.0,2025-04-30,call,15.8,16.6,4.0,124,27.1,0.1352968856430054,0.16812909615911856,1.073944384999119
5861.56982421875,6300.0,2025-04-30,call,15.3,15.9,399.0,3436,15.05,0.1348009799575806,0.16812909615911856,1.0747973988076966
5861.56982421875,6305.0,2025-04-30,call,14.6,15.3,19.0,103,22.7,0.13448817790985107,0.16812909615911856,1.0756504126162743
5861.56982421875,6310.0,2025-04-30,call,14.0,14.8,8.0,73,19.18,0.1343699234771729,0.16812909615911856,1.0765034264248516
5861.56982421875,6315.0,2025-04-30,call,13.4,14.1,17.0,103,20.49,0.13373669006347655,0.16812909615911856,1.0773564402334292
5861.56982421875,6320.0,2025-04-30,call,12.8,13.6,5.0,88,12.83,0.13354214244842527,0.16812909615911856,1.0782094540420069
5861.56982421875,6325.0,2025-04-30,call,12.4,13.1,8.0,230,13.5,0.13331326290130613,0.16812909615911856,1.0790624678505842
5861.56982421875,6330.0,2025-04-30,call,11.8,12.6,18.0,72,13.93,0.13304623676300048,0.16812909615911856,1.0799154816591618
5861.56982421875,6335.0,2025-04-30,call,11.4,12.0,59.0,9480,18.9,0.13247022323608398,0.16812909615911856,1.0807684954677395
5861.56982421875,6340.0,2025-04-30,call,10.9,11.5,9.0,117,10.83,0.132119274597168,0.16812909615911856,1.0816215092763168
5861.56982421875,6345.0,2025-04-30,call,10.4,11.1,5.0,32,49.0,0.13200102016448972,0.16812909615911856,1.0824745230848944
5861.56982421875,6350.0,2025-04-30,call,10.0,10.6,244.0,2081,9.9,0.13156233436584472,0.16812909615911856,1.083327536893472
5861.56982421875,6355.0,2025-04-30,call,9.6,10.2,36.0,115,12.2,0.1313716014099121,0.16812909615911856,1.0841805507020494
5861.56982421875,6360.0,2025-04-30,call,9.1,9.8,2.0,276,10.48,0.13114272186279297,0.16812909615911856,1.085033564510627
5861.56982421875,6365.0,2025-04-30,call,8.8,9.3,89.0,1888,14.2,0.13056289367675777,0.16812909615911856,1.0858865783192047
5861.56982421875,6370.0,2025-04-30,call,8.4,9.0,3.0,113,8.4,0.13056289367675777,0.16812909615911856,1.086739592127782
5861.56982421875,6375.0,2025-04-30,call,8.0,8.7,17.0,164,11.77,0.13054000572204585,0.16812909615911856,1.0875926059363596
5861.56982421875,6380.0,2025-04-30,call,7.7,8.3,18.0,210,8.9,0.13015091049194333,0.16812909615911856,1.0884456197449373
5861.56982421875,6385.0,2025-04-30,call,7.3,8.0,10.0,121,11.21,0.1300593586730957,0.16812909615911856,1.0892986335535146
5861.56982421875,6390.0,2025-04-30,call,7.0,7.7,7.0,125,10.53,0.1299296602630615,0.16812909615911856,1.0901516473620922
5861.56982421875,6395.0,2025-04-30,call,6.7,7.4,23.0,36,9.4,0.12977707389831541,0.16812909615911856,1.0910046611706699
5861.56982421875,6400.0,2025-04-30,call,6.5,7.0,251.0,1672,6.63,0.12920487503051759,0.16812909615911856,1.0918576749792475
5861.56982421875,6405.0,2025-04-30,call,6.1,6.7,5.0,70,31.99,0.12896073684692383,0.16812909615911856,1.0927106887878248
5861.56982421875,6410.0,2025-04-30,call,5.9,6.5,2.0,636,9.77,0.12907517662048337,0.16812909615911856,1.0935637025964025
5861.56982421875,6415.0,2025-04-30,call,5.6,6.2,4.0,8,8.2,0.1287547452545166,0.16812909615911856,1.09441671640498
5861.56982421875,6420.0,2025-04-30,call,5.4,5.9,2.0,140,7.75,0.12838853797912594,0.16812909615911856,1.0952697302135574
5861.56982421875,6425.0,2025-04-30,call,5.1,5.7,1.0,194,9.95,0.12841142593383786,0.16812909615911856,1.096122744022135
5861.56982421875,6430.0,2025-04-30,call,4.9,5.5,2.0,40,7.1,0.12840379661560056,0.16812909615911856,1.0969757578307127
5861.56982421875,6435.0,2025-04-30,call,4.7,5.3,24.0,53,8.2,0.12837327934265133,0.16812909615911856,1.09782877163929
5861.56982421875,6440.0,2025-04-30,call,4.5,5.0,4.0,119,10.3,0.12783922706604003,0.16812909615911856,1.0986817854478677
5861.56982421875,6445.0,2025-04-30,call,4.3,4.8,1.0,21,19.37,0.1277247872924805,0.16812909615911856,1.0995347992564453
5861.56982421875,6450.0,2025-04-30,call,4.1,4.6,39.0,1095,4.4,0.12758745956420897,0.16812909615911856,1.1003878130650226
5861.56982421875,6455.0,2025-04-30,call,3.9,4.4,4.0,23,24.1,0.12740435592651367,0.16812909615911856,1.1012408268736003
5861.56982421875,6460.0,2025-04-30,call,3.7,4.2,10.0,35,5.12,0.12719073501586914,0.16812909615911856,1.1020938406821779
5861.56982421875,6465.0,2025-04-30,call,3.6,4.1,2.0,26,5.5,0.12747301979064943,0.16812909615911856,1.1029468544907552
5861.56982421875,6470.0,2025-04-30,call,3.4,3.9,2.0,41,5.75,0.12719073501586914,0.16812909615911856,1.1037998682993329
5861.56982421875,6475.0,2025-04-30,call,3.3,3.8,5.0,521,5.95,0.1274348731994629,0.16812909615911856,1.1046528821079105
5861.56982421875,6480.0,2025-04-30,call,3.1,3.6,3.0,8,3.4,0.12707629524230957,0.16812909615911856,1.1055058959164878
5861.56982421875,6485.0,2025-04-30,call,3.0,3.5,10.0,79,8.3,0.12728228683471682,0.16812909615911856,1.1063589097250655
5861.56982421875,6490.0,2025-04-30,call,2.85,3.3,30.0,71,3.0,0.12683978637695312,0.16812909615911856,1.107211923533643
5861.56982421875,6495.0,2025-04-30,call,2.7,3.2,47.0,49,6.0,0.12698474342346192,0.16812909615911856,1.1080649373422207
5861.56982421875,6500.0,2025-04-30,call,2.65,3.1,42.0,4388,2.6,0.12711444183349607,0.16812909615911856,1.108917951150798
5861.56982421875,6510.0,2025-04-30,call,2.4,2.75,3.0,299,5.3,0.12624469955444334,0.16812909615911856,1.1106239787679533
5861.56982421875,6520.0,2025-04-30,call,2.15,2.55,13.0,10,2.95,0.1263057341003418,0.16812909615911856,1.1123300063851083
5861.56982421875,6525.0,2025-04-30,call,2.05,2.45,1.0,130,4.2,0.12629047546386718,0.16812909615911856,1.1131830201936859
5861.56982421875,6530.0,2025-04-30,call,2.0,2.35,1.0,3,6.45,0.12624469955444334,0.16812909615911856,1.1140360340022633
5861.56982421875,6540.0,2025-04-30,call,1.8,2.2,6.0,109,3.0,0.1264888377380371,0.16812909615911856,1.1157420616194185
5861.56982421875,6550.0,2025-04-30,call,1.65,2.05,2.0,135,2.47,0.1266566827392578,0.16812909615911856,1.1174480892365735
5861.56982421875,6560.0,2025-04-30,call,1.5,1.9,6.0,149,2.35,0.12671771728515624,0.16812909615911856,1.1191541168537285
5861.56982421875,6570.0,2025-04-30,call,1.4,1.75,2.0,2,2.2,0.126687200012207,0.16812909615911856,1.1208601444708837
5861.56982421875,6575.0,2025-04-30,call,1.3,1.7,1.0,75,2.6,0.12690082092285154,0.16812909615911856,1.121713158279461
5861.56982421875,6580.0,2025-04-30,call,1.25,1.65,45.0,124,1.33,0.12708392456054687,0.16812909615911856,1.1225661720880387
5861.56982421875,6600.0,2025-04-30,call,1.05,1.45,10.0,751,1.2,0.12766375274658204,0.16812909615911856,1.1259782273223489
5861.56982421875,6610.0,2025-04-30,call,0.95,1.35,1.0,11,2.02,0.12781633911132811,0.16812909615911856,1.1276842549395039
5861.56982421875,6620.0,2025-04-30,call,0.9,1.25,1.0,2,1.4,0.1279078909301758,0.16812909615911856,1.129390282556659
5861.56982421875,6625.0,2025-04-30,call,0.85,1.15,1.0,3711,1.3,0.12722125228881837,0.16812909615911856,1.1302432963652365
5861.56982421875,6630.0,2025-04-30,call,0.8,1.15,,1,9.33,0.1279078909301758,0.16812909615911856,1.131096310173814
5861.56982421875,6640.0,2025-04-30,call,0.75,1.1,20.0,1,1.0,0.12851823638916016,0.16812909615911856,1.132802337790969
5861.56982421875,6650.0,2025-04-30,call,0.65,1.05,20.0,467,0.75,0.1290980645751953,0.16812909615911856,1.1345083654081243
5861.56982421875,6660.0,2025-04-30,call,0.6,0.95,6.0,11,4.9,0.1288234091186523,0.16812909615911856,1.1362143930252793
5861.56982421875,6670.0,2025-04-30,call,0.55,0.9,,1,4.5,0.12928116821289062,0.16812909615911856,1.1379204206424343
5861.56982421875,6690.0,2025-04-30,call,0.45,0.8,1.0,70,3.4,0.1300746173095703,0.16812909615911856,1.1413324758767445
5861.56982421875,6700.0,2025-04-30,call,0.4,0.75,30.0,664,0.5,0.13034927276611324,0.16812909615911856,1.1430385034938997
5861.56982421875,6710.0,2025-04-30,call,0.35,0.75,7.0,14,2.87,0.13163099822998048,0.16812909615911856,1.1447445311110547
5861.56982421875,6720.0,2025-04-30,call,0.35,0.7,,9,2.55,0.131844619140625,0.16812909615911856,1.1464505587282097
5861.56982421875,6730.0,2025-04-30,call,0.3,0.65,60.0,67,0.4,0.13196668823242189,0.16812909615911856,1.1481565863453649
5861.56982421875,6740.0,2025-04-30,call,0.25,0.65,40.0,62,0.4,0.13324841369628904,0.16812909615911856,1.1498626139625199
5861.56982421875,6750.0,2025-04-30,call,0.25,0.6,70.0,350,0.35,0.13327893096923826,0.16812909615911856,1.1515686415796749
5861.56982421875,6760.0,2025-04-30,call,0.2,0.6,10.0,126,0.4,0.13453013916015627,0.16812909615911856,1.15327466919683
5861.56982421875,6770.0,2025-04-30,call,0.2,0.55,40.0,101,0.4,0.13446910461425782,0.16812909615911856,1.154980696813985
5861.56982421875,6780.0,2025-04-30,call,0.2,0.55,79.0,141,0.4,0.1356897955322266,0.16812909615911856,1.15668672443114
5861.56982421875,6790.0,2025-04-30,call,0.15,0.55,40.0,40,0.4,0.1368799691772461,0.16812909615911856,1.1583927520482953
5861.56982421875,6800.0,2025-04-30,call,0.15,0.5,235.0,446,0.25,0.13666634826660157,0.16812909615911856,1.1600987796654503
5861.56982421875,6820.0,2025-04-30,call,0.15,0.5,20.0,57,0.4,0.13904669555664065,0.16812909615911856,1.1635108348997605
5861.56982421875,6830.0,2025-04-30,call,0.15,0.5,1.0,9,2.51,0.14026738647460937,0.16812909615911856,1.1652168625169155
5861.56982421875,6840.0,2025-04-30,call,0.15,0.45,2.0,2,2.36,0.13990117919921874,0.16812909615911856,1.1669228901340707
5861.56982421875,6850.0,2025-04-30,call,0.1,0.45,60.0,61,0.4,0.14106083557128907,0.16812909615911856,1.1686289177512257
5861.56982421875,6860.0,2025-04-30,call,0.1,0.45,60.0,61,0.4,0.14222049194335937,0.16812909615911856,1.1703349453683807
5861.56982421875,6870.0,2025-04-30,call,0.1,0.45,,2,2.2,0.1433801483154297,0.16812909615911856,1.172040972985536
5861.56982421875,6880.0,2025-04-30,call,0.1,0.45,,1,1.2,0.1445398046875,0.16812909615911856,1.1737470006026909
5861.56982421875,6900.0,2025-04-30,call,0.05,0.4,50.0,57,0.45,0.14515015014648439,0.16812909615911856,1.177159055837001
5861.56982421875,6910.0,2025-04-30,call,0.05,0.4,50.0,51,0.4,0.14624877197265623,0.16812909615911856,1.178865083454156
5861.56982421875,6930.0,2025-04-30,call,0.05,0.4,10.0,10,0.45,0.1485680847167969,0.16812909615911856,1.1822771386884663
5861.56982421875,6940.0,2025-04-30,call,0.05,0.4,30.0,30,0.4,0.14972774108886722,0.16812909615911856,1.1839831663056213
5861.56982421875,6950.0,2025-04-30,call,0.05,0.4,30.0,74,0.4,0.1508263629150391,0.16812909615911856,1.1856891939227765
5861.56982421875,6980.0,2025-04-30,call,0.0,0.35,,20,0.4,0.15223015747070315,0.16812909615911856,1.1908072767742417
5861.56982421875,6990.0,2025-04-30,call,0.0,0.35,20.0,60,0.4,0.15332877929687502,0.16812909615911856,1.1925133043913967
5861.56982421875,7000.0,2025-04-30,call,0.05,0.3,2.0,1319,0.15,0.15210808837890627,0.16812909615911856,1.194219332008552
5861.56982421875,4700.0,2025-05-16,call,1214.0,1235.7,3.0,147,1468.83,0.43527023475646975,0.2119347087532322,0.8018329800628847
5861.56982421875,4725.0,2025-05-16,call,1379.8,1403.8,,1,1254.39,0.6948272705078126,0.2119347087532322,0.8060980491057724
5861.56982421875,4750.0,2025-05-16,call,1281.1,1305.1,1.0,7,1258.77,0.5868228268814086,0.2119347087532322,0.8103631181486601
5861.56982421875,4775.0,2025-05-16,call,1240.8,1251.6,76.0,40,1382.4,0.5471236694335939,0.2119347087532322,0.8146281871915478
5861.56982421875,4800.0,2025-05-16,call,1117.5,1139.5,1.0,78,1365.0,0.41198174083709715,0.2119347087532322,0.8188932562344355
5861.56982421875,4825.0,2025-05-16,call,1237.6,1258.7,38.0,40,1338.51,0.5994188312911988,0.2119347087532322,0.8231583252773232
5861.56982421875,4850.0,2025-05-16,call,1169.2,1180.0,38.0,114,1312.58,0.5253801124572754,0.2119347087532322,0.8274233943202108
5861.56982421875,4875.0,2025-05-16,call,1164.5,1188.5,,1,1156.79,0.5525252267456054,0.2119347087532322,0.8316884633630985
5861.56982421875,4900.0,2025-05-16,call,1121.7,1132.5,1.0,78,1295.68,0.5111132873535156,0.2119347087532322,0.8359535324059862
5861.56982421875,4925.0,2025-05-16,call,1142.2,1163.3,2.0,66,1260.37,0.5677075700378418,0.2119347087532322,0.840218601448874
5861.56982421875,4950.0,2025-05-16,call,969.2,998.2,1.0,1,1223.58,0.38088845436096186,0.2119347087532322,0.8444836704917617
5861.56982421875,4975.0,2025-05-16,call,1133.4,1144.2,2.0,92,954.94,0.5928538029479982,0.2119347087532322,0.8487487395346494
5861.56982421875,5000.0,2025-05-16,call,935.9,939.0,500.0,18531,1015.47,0.35111122528076166,0.2119347087532322,0.853013808577537
5861.56982421875,5025.0,2025-05-16,call,1093.5,1110.7,8.0,90,1017.56,0.5890715684318544,0.2119347087532322,0.8572788776204247
5861.56982421875,5050.0,2025-05-16,call,1090.1,1164.9,,1,1084.8,0.6371667905998231,0.2119347087532322,0.8615439466633124
5861.56982421875,5075.0,2025-05-16,call,1060.8,1084.8,6.0,114,913.8,0.5931856782913209,0.2119347087532322,0.8658090157062001
5861.56982421875,5100.0,2025-05-16,call,1050.8,1067.4,1.0,1088,898.04,0.5959608428001404,0.2119347087532322,0.8700740847490878
5861.56982421875,5125.0,2025-05-16,call,786.3,797.9,20.0,0,830.51,0.28865381153106684,0.2119347087532322,0.8743391537919755
5861.56982421875,5150.0,2025-05-16,call,786.0,806.1,1.0,317,972.62,0.3309431225204467,0.2119347087532322,0.8786042228348631
5861.56982421875,5175.0,2025-05-16,call,772.6,775.7,1.0,1665,793.6,0.3156196368408203,0.2119347087532322,0.8828692918777508
5861.56982421875,5180.0,2025-05-16,call,758.2,778.6,2.0,1,963.61,0.3250246788978576,0.2119347087532322,0.8837223056863284
5861.56982421875,5200.0,2025-05-16,call,749.7,752.9,1.0,2871,976.41,0.3109543087387084,0.2119347087532322,0.8871343609206385
5861.56982421875,5225.0,2025-05-16,call,927.2,951.2,2.0,50,793.91,0.5509650311660768,0.2119347087532322,0.8913994299635262
5861.56982421875,5230.0,2025-05-16,call,712.2,732.9,1.0,1,870.89,0.3150245500183105,0.2119347087532322,0.8922524437721037
5861.56982421875,5250.0,2025-05-16,call,691.0,721.9,,1,937.2,0.32030785289764396,0.2119347087532322,0.8956644990064139
5861.56982421875,5275.0,2025-05-16,call,762.0,768.0,38.0,677,531.94,0.39721138072967527,0.2119347087532322,0.8999295680493016
5861.56982421875,5300.0,2025-05-16,call,877.4,899.1,,326,635.0,0.5458858125495911,0.2119347087532322,0.9041946370921892
5861.56982421875,5325.0,2025-05-16,call,792.5,816.5,2.0,615,664.62,0.4862245439338684,0.2119347087532322,0.9084597061350769
5861.56982421875,5350.0,2025-05-16,call,613.4,616.5,60.0,0,609.97,0.2811427477264403,0.2119347087532322,0.9127247751779646
5861.56982421875,5375.0,2025-05-16,call,779.8,788.1,1.0,102,643.7,0.4886335011672974,0.2119347087532322,0.9169898442208523
5861.56982421875,5390.0,2025-05-16,call,710.8,729.3,,0,705.95,0.436868576927185,0.2119347087532322,0.9195488856465849
5861.56982421875,5400.0,2025-05-16,call,695.5,729.0,,1,692.3,0.44302734407424926,0.2119347087532322,0.92125491326374
5861.56982421875,5420.0,2025-05-16,call,767.6,778.9,2.0,100,566.24,0.5009491281318665,0.2119347087532322,0.9246669684980501
5861.56982421875,5425.0,2025-05-16,call,679.2,698.0,1.0,121,675.54,0.4267959695243836,0.2119347087532322,0.9255199823066277
5861.56982421875,5450.0,2025-05-16,call,511.8,538.5,,2,730.59,0.2736087959671021,0.2119347087532322,0.9297850513495153
5861.56982421875,5475.0,2025-05-16,call,494.3,516.8,300.0,611,626.28,0.26864592445373536,0.2119347087532322,0.934050120392403
5861.56982421875,5500.0,2025-05-16,call,469.1,495.9,2.0,9,684.11,0.2643906722068786,0.2119347087532322,0.9383151894352907
5861.56982421875,5510.0,2025-05-16,call,460.6,487.5,1.0,5,669.78,0.2625920604324341,0.2119347087532322,0.9400212170524458
5861.56982421875,5525.0,2025-05-16,call,452.0,474.7,26.0,72,602.93,0.25962234830856323,0.2119347087532322,0.9425802584781784
5861.56982421875,5550.0,2025-05-16,call,440.9,443.8,36.0,1319,485.02,0.24441330240249637,0.2119347087532322,0.9468453275210661
5861.56982421875,5575.0,2025-05-16,call,406.5,433.5,2.0,1,560.57,0.25076661716461174,0.2119347087532322,0.9511103965639538
5861.56982421875,5580.0,2025-05-16,call,406.4,429.5,,1,646.32,0.24995790943145751,0.2119347087532322,0.9519634103725313
5861.56982421875,5590.0,2025-05-16,call,398.2,421.4,,1,642.25,0.24821270288467406,0.2119347087532322,0.9536694379896864
5861.56982421875,5600.0,2025-05-16,call,399.9,402.8,38.0,3319,456.81,0.23568345500946042,0.2119347087532322,0.9553754656068414
5861.56982421875,5610.0,2025-05-16,call,382.0,405.3,,1,618.5,0.2447127531433106,0.2119347087532322,0.9570814932239965
5861.56982421875,5620.0,2025-05-16,call,583.9,599.1,2.0,0,527.99,0.4404162099075317,0.2119347087532322,0.9587875208411516
5861.56982421875,5625.0,2025-05-16,call,580.7,590.6,2.0,1,400.0,0.4348334562873841,0.2119347087532322,0.9596405346497291
5861.56982421875,5630.0,2025-05-16,call,565.2,581.0,2.0,128,483.19,0.428195949420929,0.2119347087532322,0.9604935484583067
5861.56982421875,5640.0,2025-05-16,call,567.6,578.6,2.0,2,386.84,0.4310664804077149,0.2119347087532322,0.9621995760754617
5861.56982421875,5650.0,2025-05-16,call,346.6,373.5,3.0,7,419.91,0.23766135576248168,0.2119347087532322,0.9639056036926168
5861.56982421875,5660.0,2025-05-16,call,550.1,560.7,4.0,177,379.44,0.4241562254142761,0.2119347087532322,0.9656116313097719
5861.56982421875,5670.0,2025-05-16,call,536.8,554.9,30.0,16,346.84,0.4236774856948852,0.2119347087532322,0.967317658926927
5861.56982421875,5675.0,2025-05-16,call,327.5,354.1,,38,515.95,0.233400381526947,0.2119347087532322,0.9681706727355045
5861.56982421875,5680.0,2025-05-16,call,326.5,350.2,10.0,5,404.08,0.23249630731582643,0.2119347087532322,0.969023686544082
5861.56982421875,5690.0,2025-05-16,call,523.8,534.0,,4,339.6,0.4138013332366943,0.2119347087532322,0.9707297141612371
5861.56982421875,5700.0,2025-05-16,call,312.2,335.0,1.0,5,417.92,0.22916229524612428,0.2119347087532322,0.9724357417783922
5861.56982421875,5710.0,2025-05-16,call,304.6,327.5,,1,395.55,0.22752389915466306,0.2119347087532322,0.9741417693955472
5861.56982421875,5720.0,2025-05-16,call,487.1,511.1,2.0,49,398.8,0.40685865364074714,0.2119347087532322,0.9758477970127023
